FIPS,Name,ToxPi Score,HClust Group,KMeans Group,Source,Infection Rate: Transmissible Cases!25!0xcc3333ff,Infection Rate: Disease Spread!5!0xe64d4dff,Pop Concentration: Pop Mobility!10!0x57b757ff,Pop Concentration: Residential Density!10!0x5ced5cff,Intervention: Social Distancing!10!0x4258c9ff,Intervention: Testing!10!0x6079f7ff,Health & Environment: Pop Demographics!10!0x6b0b9eff,Health & Environment: Air Pollution!10!0x8e26c4ff,Health & Environment: Age Distribution!10!0x9a42c8ff,Health & Environment: Co-morbidities!10!0xb460e0ff,Health & Environment: Health Disparities!10!0xc885ecff,Health & Environment: Hospital Beds!5!0xdeb9f1ff
18105,"Indiana, Monroe",0.496768110484651,8,9,"-86.5241,39.1613",0.302474657440666,0.0941176470588235,0.6737255438187925,0.8921,1.0,0.7623448310981784,0.3631053359671794,0.44311377245508987,0.43472072581226856,0.24944564164187336,0.3551862702739293,0.4652275857194959
33011,"New Hampshire, Hillsborough",0.4856147946918624,3,2,"-71.72,42.9154",0.593502971418566,0.243539545810493,0.6945385324260481,0.4998,1.0,0.6026784846438497,0.3338859485135741,0.2694610778443114,0.5067215141840639,0.2419690170181025,0.0938556170647365,0.4434950810038636
34017,"New Jersey, Hudson",0.403066119783431,5,3,"-74.0752,40.7377",0.0,0.0,0.8556325871481312,0.8434,0.825,0.28573024738631825,0.5869882546909269,0.4131736526946108,0.41269877075759065,0.19142243575055345,0.3989619256711221,0.4506372463872687
32031,"Nevada, Washoe",0.4871792934118229,8,2,"-119.6632,40.6656",0.4668805367429573,0.137824474660074,0.6674109622528746,0.772,0.75,0.6327298659111046,0.5062541285157797,0.3233532934131737,0.5239446622367122,0.2088395943217312,0.267592319680929,0.4030055242561019
36001,"New York, Albany",0.4499293284760944,3,2,"-73.9772,42.6006",0.5203364125005835,0.123958333333333,0.7767778967261484,0.7297,0.675,0.1700524951168652,0.4796057874393345,0.3652694610778443,0.5380992168517501,0.2301755186392572,0.10820162072188216,0.3768288229199451
32003,"Nevada, Clark",0.5083443256837598,8,2,"-115.013,36.2146",0.4863185173670882,0.18387982088689897,0.7073273408593914,0.7443,0.575,0.6327298659111046,0.6042313239806841,0.38323353293413176,0.4886637078344629,0.2777732571340662,0.4069748351712813,0.4526680067214104
34031,"New Jersey, Passaic",0.5286881011105479,3,2,"-74.2995,41.0324",0.6069521552953873,0.0522823616145481,0.7927174898013095,0.9067,0.75,0.28573024738631825,0.6092525695258874,0.4011976047904192,0.4833394486037307,0.2173473687207196,0.3873687185042151,0.4628524950070155
34039,"New Jersey, Union",0.5090321110474262,3,2,"-74.3068,40.6584",0.5870881726093641,0.049588335114072,0.8224708523930072,0.7905,0.75,0.28573024738631825,0.6148609654283366,0.44311377245508987,0.4833394486037307,0.1807977826868272,0.2872346922219587,0.42467805567422573
34013,"New Jersey, Essex",0.5268818663838,3,2,"-74.2466,40.7868",0.5568330765632636,0.0483354853197103,0.8402131726402379,0.9411,0.675,0.28573024738631825,0.669795779609172,0.4131736526946108,0.4612475416970637,0.2746424349063969,0.41953032864082745,0.3786794763097173
35013,"New Mexico, Doña Ana",0.5135132768230238,3,2,"-106.8329,32.3528",0.5159237625905937,0.33196721311475397,0.5944400406374546,0.9723,0.75,0.2540079010539984,0.4794317984404492,0.2874251497005988,0.5092312328105775,0.2684139038948714,0.5977937156404829,0.5001584101510076
20177,"Kansas, Shawnee",0.5614518187866608,3,6,"-95.7557,39.041",0.5023693179155024,0.350299401197605,0.6617078532670299,0.7755,1.0,0.8433322401344511,0.5791974407283141,0.39520958083832336,0.560557323866868,0.3950034865202303,0.19305012236056332,0.3670333834598464
18141,"Indiana, St. Joseph",0.5752587627738042,3,6,"-86.2904,41.6176",0.5466688340002722,0.20151515151515198,0.6924789469681146,0.7157,1.0,0.7623448310981784,0.5432148410019714,0.5868263473053893,0.5142005305328247,0.3588845986400616,0.3324965975488379,0.4343163616378327
19013,"Iowa, Black Hawk",0.5211068528543158,3,2,"-92.3052,42.4705",0.5404597267753796,0.0699260943718022,0.7228965534919621,0.6663,1.0,0.6087220758829562,0.4763197515286527,0.38323353293413176,0.5239446622367122,0.32745921242557857,0.21318935696172409,0.4113163021857589
18157,"Indiana, Tippecanoe",0.5348612482614616,8,6,"-86.8941,40.3887",0.4639179948241751,0.21377672209026102,0.6794334464087048,0.8424,1.0,0.7623448310981784,0.4258247221093605,0.4730538922155689,0.3927283612037091,0.30777125644742875,0.3307633017802838,0.4095248877989363
20173,"Kansas, Sedgwick",0.5017985155107584,7,7,"-97.4608,37.6843",0.33796034424218097,0.125,0.6744709358404037,0.4588,1.0,0.8433322401344511,0.5846584051572747,0.4191616766467066,0.4752076683887773,0.3481233750516776,0.3075393066070127,0.5075739509054491
20045,"Kansas, Douglas",0.4662150731537386,8,7,"-95.2925,38.885",0.1944863721350986,0.0746268656716418,0.6517191846459752,0.6991,1.0,0.8433322401344511,0.5851394838823794,0.407185628742515,0.4061601502796258,0.2257452491624587,0.2172800072463567,0.5369942143088092
19153,"Iowa, Polk",0.527123368916262,2,2,"-93.5777,41.6868",0.6464745349456351,0.26690876078075404,0.8104493521524427,0.6157,1.0,0.6087220758829562,0.44608059578821657,0.33532934131736525,0.4407808887294848,0.2679348458420269,0.11436560110131133,0.4000773857700113
19103,"Iowa, Johnson",0.4702031166493725,8,2,"-91.5875,41.6717",0.3923136968492821,0.0600649350649351,0.7277482196789995,0.8593,1.0,0.6087220758829562,0.4444868582091192,0.377245508982036,0.38929338935206537,0.1778279688586005,0.14028204660915433,0.2836323617771063
20209,"Kansas, Wyandotte",0.6066527622548002,3,6,"-94.7638,39.1173",0.5852990263617587,0.16208597603946398,0.7132492112934719,0.6686,1.0,0.8433322401344511,0.6747129674931698,0.4251497005988024,0.4191246507650109,0.4749328344909778,0.6573922294146436,0.3247502801406921
20091,"Kansas, Johnson",0.4438429507566742,7,8,"-94.8225,38.8855",0.4248822131423728,0.226589595375723,0.7188374578012561,0.0783,1.0,0.8433322401344511,0.41336461814524894,0.407185628742515,0.4752076683887773,0.1515841679618103,0.04324506694267705,0.4829594115957949
19113,"Iowa, Linn",0.4535270061510624,3,8,"-91.5981,42.0792",0.4103367881646,0.0672182006204757,0.7567756337278777,0.3938,1.0,0.6087220758829562,0.3953487524122528,0.4011976047904192,0.5166605513962695,0.3042139896227721,0.0419686433666265,0.3818985099347364
19163,"Iowa, Scott",0.4686415494137287,3,8,"-90.6196,41.6394",0.42123387650315597,0.14945652173913,0.7415464835068445,0.3591,1.0,0.6087220758829562,0.4548758350546085,0.4371257485029941,0.5191044408593759,0.3295254605409452,0.1168742425864868,0.3266642572198831
19193,"Iowa, Woodbury",0.5722894133690751,1,10,"-96.0459,42.3898",0.714072019978952,0.16151934682286098,0.6782553211350489,0.7911,1.0,0.6087220758829562,0.5756250709048315,0.3592814371257485,0.4965101409658336,0.34866384433993225,0.27617400073210363,0.30669210533634633
25017,"Massachusetts, Middlesex",0.4516806023230464,3,2,"-71.3905,42.4861",0.5763266717860281,0.0924876132660804,0.7420175943865811,0.8195,0.675,0.3216812841834512,0.3842149254056825,0.32934131736526945,0.504194780386106,0.10757480891524353,0.02603388563114671,0.4987768933329762
34021,"New Jersey, Mercer",0.5157870970042688,3,2,"-74.7048,40.2805",0.6437498999562932,0.123844731977819,0.7515274310886779,0.8672,0.75,0.28573024738631825,0.5862530127601022,0.34730538922155696,0.4990893333193936,0.21280758556629967,0.2515923977334417,0.4490723991958557
4027,"Arizona, Yuma",0.6179379879585806,1,10,"-113.9067,32.769",0.7273639727359402,0.6980263157894739,0.5401861281391742,0.9796,0.575,0.8805356839259454,0.4913814802479325,0.29940119760479045,0.579673914473061,0.3374015500724912,0.6254268346225047,0.4963899413235429
5143,"Arkansas, Washington",0.5928245626312993,1,10,"-94.218,35.9768",0.6310993975476574,0.7638036809815949,0.6455934933684224,0.8825,1.0,0.7017630515669516,0.5101972448661501,0.4131736526946108,0.3995047625702957,0.3102842949863696,0.3763694572327035,0.4225414824915945
5131,"Arkansas, Sebastian",0.5608046826522929,8,6,"-94.2716,35.1961",0.40489605820248536,0.660377358490566,0.6514281151834136,0.6998,1.0,0.7017630515669516,0.6139979932089248,0.4550898203592814,0.5166605513962695,0.41291234500271545,0.4519729519135091,0.32800975954219674
5031,"Arkansas, Craighead",0.5829847941952937,3,6,"-90.6324,35.8302",0.5438803313908046,0.404669260700389,0.6165202735210171,0.9058,1.0,0.7017630515669516,0.5571524871570954,0.4670658682634731,0.4668944952995217,0.4543392360868154,0.3791646526187401,0.3531488082007001
5119,"Arkansas, Pulaski",0.5481664187216685,3,6,"-92.3136,34.7705",0.510696869473701,0.278165503489531,0.6963462560851937,0.631,1.0,0.7017630515669516,0.6190221214599879,0.4670658682634731,0.4990893333193936,0.3907720264324182,0.2769800615578968,0.30843317981304497
5007,"Arkansas, Benton",0.5334933569526467,3,8,"-94.2568,36.3364",0.6239116598601221,0.767142857142857,0.6363369949641813,0.3136,1.0,0.7017630515669516,0.4685057417149416,0.44311377245508987,0.4612475416970637,0.2694307240753515,0.1730867468158369,0.5164636207938621
6001,"California, Alameda",0.5065335451329126,8,2,"-121.8929,37.6463",0.4905832857518178,0.27846674182638104,0.8065752616514845,0.9159999999999999,0.675,0.6113554736321474,0.5803509862045476,0.44311377245508987,0.4612475416970637,0.08151176342271371,0.16391244483476056,0.4538209699417298
6059,"California, Orange",0.4836451650918521,3,2,"-117.7646,33.7015",0.4933386224152205,0.289907157831686,0.8350019379227094,0.5683,0.75,0.6113554736321474,0.403880422408021,0.4550898203592814,0.4833394486037307,0.08936935715260824,0.2406761274823981,0.4605036822667208
6013,"California, Contra Costa",0.4690865702894873,3,8,"-121.929,37.9192",0.4009074856044214,0.200925313945803,0.7715544493254937,0.4795,0.75,0.6113554736321474,0.5594789321905729,0.5149700598802395,0.5117241638959221,0.13769884905996788,0.1674380575620418,0.5142615441765016
6023,"California, Humboldt",0.4605134123987501,10,9,"-123.876,40.6992",0.3035777215553499,0.145631067961165,0.5938769743413607,0.9042,0.425,0.6113554736321474,0.5453355114572181,0.34730538922155696,0.5517358041566147,0.2839450525270573,0.4245931422435978,0.4746209390717309
22071,"Louisiana, Orleans",0.4919357409943037,8,2,"-89.9266,30.0697",0.5154643157278345,0.0404237524393644,0.75830149593438,0.7771,0.425,0.3367599494867293,0.6356051663422082,0.3592814371257485,0.472457162859293,0.4071876987509229,0.4666202045433549,0.4040219636937822
21067,"Kentucky, Fayette",0.5330269270007904,3,6,"-84.4558,38.0368",0.5016269152232327,0.2640099626401,0.7416720852659398,0.7701,1.0,0.6371365431074012,0.4890206717988517,0.4670658682634731,0.4467440848690857,0.3122134190789658,0.258783226370475,0.30805683875511025
21111,"Kentucky, Jefferson",0.5592033568988558,3,6,"-85.6593,38.1866",0.5287291703967709,0.24655436447166898,0.7758351442473156,0.7128,1.0,0.6371365431074012,0.4918357827184908,0.592814371257485,0.5191044408593759,0.4077749987745096,0.2355685059556597,0.3441441321753956
22051,"Louisiana, Jefferson",0.5188037583287748,3,2,"-90.1112,29.7408",0.5864231062171611,0.0788317394675627,0.7312670587673238,0.461,1.0,0.3367599494867293,0.6209026220047699,0.29940119760479045,0.5380992168517501,0.4107175313185728,0.3807411206534055,0.40136929429131546
22033,"Louisiana, East Baton Rouge",0.5328339332030223,3,2,"-91.0978,30.5384",0.5751759473876467,0.14842300556586302,0.7304355078322657,0.7593,1.0,0.3367599494867293,0.5921223589333904,0.3592814371257485,0.4668944952995217,0.3851487911943337,0.33695619049775705,0.3627481268319678
22055,"Louisiana, Lafayette",0.5265558940761287,3,2,"-92.0696,30.2049",0.5346328006728152,0.26065773447015805,0.7099820412629966,0.8376,1.0,0.3367599494867293,0.5700979077974955,0.38323353293413176,0.4377631248108773,0.3214274886170955,0.32431336975703623,0.3877207847362583
22019,"Louisiana, Calcasieu",0.5196690048816472,3,2,"-93.354,30.2293",0.4607161305292543,0.15008156606851503,0.6372907686568628,0.7829,1.0,0.3367599494867293,0.6073303430007575,0.3892215568862276,0.4939129750014257,0.428450078435743,0.3974321927829611,0.39146717482497795
6029,"California, Kern",0.6021150669019081,3,6,"-118.7278,35.3433",0.5377554510868496,0.3362282878411911,0.6338942687663895,0.9245,0.75,0.6113554736321474,0.6003401931008326,1.0,0.3752278782944123,0.3054406875437147,0.5709359423750825,0.484482241847105
6037,"California, Los Angeles",0.5659852940435106,3,10,"-118.2282,34.3083",0.6087536965716378,0.29807246700194,0.8218768639554189,0.9045,0.575,0.6113554736321474,0.5832783277130871,0.6706586826347305,0.4555137084840577,0.1327411059289485,0.42351281356061227,0.4509174494096303
35049,"New Mexico, Santa Fe",0.3956676053778593,10,9,"-105.9775,35.5071",0.3354830834190557,0.146666666666667,0.6210668703080676,0.6552,0.575,0.2540079010539984,0.4717499917548501,0.18562874251497005,0.6544622387094758,0.11380551478790908,0.25396878357206604,0.4978279652818626
6089,"California, Shasta",0.4360726211653077,5,9,"-122.0397,40.7639",0.17100843379569194,0.15,0.5897231316520465,0.815,0.75,0.6113554736321474,0.4672811985320399,0.3233532934131737,0.6170727822364962,0.26185218920596576,0.3169258439698953,0.3916455348707028
6073,"California, San Diego",0.5070362652164503,8,2,"-116.7365,33.0348",0.4621450111669987,0.19989575188949696,0.7513754529733966,0.8411,0.825,0.6113554736321474,0.5256070399365563,0.44311377245508987,0.4668944952995217,0.1040580784552202,0.2795065298515328,0.4692641374798374
36061,"New York, New York",0.4987616568338565,3,2,"-73.9715,40.7673",0.571534765752952,0.050382677964778,1.0,0.9736,0.425,0.1700524951168652,0.6066578984979419,0.4670658682634731,0.5310891329236117,0.06564011467201901,0.25975165569494857,0.5632705837791538
6071,"California, San Bernardino",0.5696577768395276,3,6,"-116.1775,34.8406",0.531147471491408,0.32831858407079606,0.657490639900822,0.8141,0.825,0.6113554736321474,0.6195771563418722,0.7125748502994013,0.3927283612037091,0.23638387777196815,0.5186455769098504,0.4816766073408095
6067,"California, Sacramento",0.5008611428325254,8,9,"-121.3425,38.4511",0.3263052509805023,0.14217361585782598,0.7717265654675405,0.7603,1.0,0.6113554736321474,0.6088939707658106,0.3652694610778443,0.469686207286858,0.22055603170337887,0.32589670352198713,0.4804598731416616
6019,"California, Fresno",0.5718278198275342,3,6,"-119.6467,36.7573",0.4880206784837962,0.30094043887147304,0.6536356965005031,0.8440000000000001,0.825,0.6113554736321474,0.600681622781037,0.7365269461077845,0.4191246507650109,0.27956900198773216,0.570877523441952,0.4731098339655676
25025,"Massachusetts, Suffolk",0.4923541896204578,3,2,"-71.0785,42.328",0.6014574618127596,0.0693428708695884,0.8686862788121811,0.9774,0.5,0.3216812841834512,0.6085734817079178,0.2754491017964072,0.41269877075759065,0.1750654145518905,0.3124699850146402,0.3281759269298998
22017,"Louisiana, Caddo",0.5904568094267442,3,10,"-93.8838,32.5799",0.6651863043087799,0.26357766805924804,0.6666632770809995,0.8103,1.0,0.3367599494867293,0.6559675525551599,0.4371257485029941,0.5357771420024626,0.5068824395442135,0.4793048219228309,0.3143491838746729
24510,"Maryland, Baltimore City",0.6031093487642546,1,10,"-76.6115,39.3021",0.6604249272636259,0.28426133425271505,0.8443283545876485,0.873,0.825,0.605084405501485,0.6671817805706922,0.3892215568862276,0.4640817135884802,0.48773606721609003,0.43403316003186176,0.3120136717705498
25023,"Massachusetts, Plymouth",0.4526846329036168,3,2,"-70.808,41.9407",0.5822021347813027,0.0850418536940434,0.647836044066769,0.3515,1.0,0.3216812841834512,0.4722537815668358,0.251497005988024,0.560557323866868,0.2624505819754968,0.056738274627525086,0.4720347024399236
23005,"Maine, Cumberland",0.4710972263796217,3,2,"-70.3723,43.8371",0.5633039816464374,0.273246329526917,0.6536398817963873,0.5925,0.675,0.7710941508076103,0.3618011144647805,0.29940119760479045,0.5648909983668218,0.16038747477553322,0.06335659771987892,0.4035215906598304
22015,"Louisiana, Bossier",0.5115881994710808,3,2,"-93.6046,32.6793",0.4854732984977529,0.16941176470588198,0.6283626015286095,0.6635,1.0,0.3367599494867293,0.6034980205123129,0.4371257485029941,0.469686207286858,0.3489171658462393,0.3294880827183185,0.5582511778182504
35043,"New Mexico, Sandoval",0.3968511321608505,7,5,"-106.8688,35.6886",0.3841671326749088,0.0573913043478261,0.5637299735829987,0.1847,0.675,0.2540079010539984,0.6687689800543247,0.23952095808383236,0.5449798764246452,0.2328330019542508,0.36414171204573104,0.4876865298993289
34007,"New Jersey, Camden",0.5177317984909063,3,2,"-74.9639,39.8034",0.6131995867316038,0.136493604213694,0.7705851214344583,0.6301,0.75,0.28573024738631825,0.5867329277979207,0.5149700598802395,0.5117241638959221,0.3421522112418931,0.27282545157534177,0.4111630579767575
6065,"California, Riverside",0.5665133005963927,3,6,"-115.9934,33.7431",0.5244555435691248,0.24169221336603303,0.6834517653680756,0.6632,1.0,0.6113554736321474,0.5862009947395281,0.7065868263473054,0.4806485213347297,0.2094257325703754,0.4526363982716186,0.5118511591706005
27137,"Minnesota, St. Louis",0.3803945484498468,10,9,"-92.4688,47.6048",0.1914115371575804,0.0677966101694915,0.5540228937348517,0.8182,0.325,0.5881411445572516,0.4794398009754576,0.281437125748503,0.5858342498966352,0.2768004529031746,0.15790709896034774,0.3514438817363308
26049,"Michigan, Genesee",0.52094768505942,3,6,"-83.7059,43.0224",0.48674642222679293,0.09249702262802699,0.7029476102206466,0.4585,1.0,0.4782297715928861,0.5820109210638612,0.43113772455089816,0.5494974081927578,0.4379218561715024,0.389855317381632,0.4372617743751392
26125,"Michigan, Oakland",0.4487657741481551,2,8,"-83.386,42.6609",0.5327237934660095,0.0991908355305028,0.7679109559882015,0.184,0.825,0.4782297715928861,0.4925655130320333,0.4850299401197605,0.5334405085950897,0.1856020428754874,0.07087023613173675,0.41103661417293735
27053,"Minnesota, Hennepin",0.5173561130276961,3,2,"-93.4769,45.0076",0.6412411442197308,0.331883726253147,0.7900959703830556,0.8220000000000001,0.675,0.5881411445572516,0.6074815038337296,0.32934131736526945,0.4668944952995217,0.13416010730662822,0.08326155433147482,0.4030611921867407
26099,"Michigan, Macomb",0.4867703733046446,3,8,"-82.9275,42.6916",0.4661235711909019,0.0600548578028006,0.7709255723020669,0.313,1.0,0.4782297715928861,0.4838978411173149,0.4790419161676647,0.540406913436432,0.3520409473815882,0.20381823737913154,0.5358642201046369
